model_suffix,CURE SPEED Collect Result_Dam,DISCHARGED SPEED OF RESIN Collect Result_Dam,Head Clean Position Z Collect Result_Dam,Head Purge Position Z Collect Result_Dam,Head Zero Position Y Collect Result_Dam,Stage1_Circle_Distance_Speed_Dam,Stage2_Circle_Distance_Speed_Dam,Stage3_Circle_Distance_Speed_Dam,WorkMode Collect Result,Chamber Temp. Collect Result_AutoClave,DISCHARGED SPEED OF RESIN Collect Result_Fill1,Head Purge Position Z Collect Result_Fill1,CURE SPEED Collect Result_Fill2,Head Purge Position Z Collect Result_Fill2,target,Receip_No,cleaned_workorder,Equipment_same_num,PalletID_Collect_Result,Production_Qty_Collect_Result,CURE_DISTANCE_Dam,cure_end_position_XZ_Fill2,cure_start_position_XZ_Fill2,cure_standby_position_XZ_Fill2,HEAD NORMAL DISTANCE_STAGE1_STAGE3_Dam,HEAD NORMAL DISTANCE_TRIANGLE_area_Dam,HEAD NORMAL DISTANCE_TRIANGLE_height_Dam,HEAD NORMAL DISTANCE_STAGE1_STAGE3_Fill1,HEAD NORMAL DISTANCE_TRIANGLE_area_Fill1,HEAD NORMAL DISTANCE_TRIANGLE_height_Fill1,HEAD NORMAL DISTANCE_STAGE1_STAGE2_Fill2,HEAD NORMAL DISTANCE_STAGE2_STAGE3_Fill2,HEAD NORMAL DISTANCE_STAGE1_STAGE3_Fill2,volume_time_multip_stage1_Dam,volume_time_multip_stage2_Dam,volume_time_multip_stage3_Dam,volume_time_multip_avg_Dam,volume_time_multip_stage1_Fill1,volume_time_multip_stage2_Fill1,volume_time_multip_stage3_Fill1,volume_time_multip_avg_Fill1,stage1_line13_distance_speed_Dam,stage1_line24_distance_speed_Dam,stage2_line13_distance_speed_Dam,stage2_line24_distance_speed_Dam,stage3_line13_distance_speed_Dam,stage3_line24_distance_speed_Dam,average_thickness_Dam,1st_pressure_time_AutoClave,2nd_pressure_time_AutoClave,3rd_pressure_time_AutoClave,avg_pressure_time_AutoClave,time_ratio_Dam,time_ratio_Fill1,time_ratio_Fill2,time_ratio_AutoClave
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,55,10.6,128.0,48,114.612,Normal,1,4E1XB596,1,1.0,57,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,15.244000000000002,11.870666666666667,170.58200000000002,12.312,170.58200000000002,117.82533333333335,diff,5800,5300,5300,5800,5800,-0.05266666666666667,74.4,0.491,59.519999999999996,44.803666666666665,0.139,0.113,0.039,0.709
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,45,114.612,Normal,1,4C1XH940,1,14.0,201,720.3061848963953,"240,33","1020,33","1020,33",389.20000000000005,21814.66000000002,112.1000000000001,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,23.667,7.905,23.667,18.413,208.08800000000002,14.43,205.212,142.57666666666668,5800,5800,5300,5300,5800,5800,-0.010666666666666666,72.059,0.491,60.258,44.26933333333333,0.147,0.117,0.04,0.695
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,45,114.612,Normal,1,4C1XG928,1,5.0,54,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,208.08800000000002,14.43,208.08800000000002,143.53533333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,72.72,0.49,59.76,44.32333333333333,0.141,0.114,0.042,0.703
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,48,114.612,Normal,1,4F1XA820,1,9.0,106,720.3061848963953,"240,33","1020,33","1020,33",389.6000513346989,21884.730000000007,112.34459505344984,682.000359237442,208.21000000441535,0.6105861886560267,195.0,192.99999999999994,387.99999999999994,15.496,5.015,15.244000000000002,11.918333333333335,155.64800000000002,12.312,158.025,108.66166666666668,diff,5800,5300,5300,5800,5800,0.0,73.92,0.49,59.88,44.76333333333333,0.148,0.111,0.039,0.701
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4EPM0188,1,9.0,183,720.3061848963953,"240,33","1020,33","1020,33",389.60005133469883,21884.73,112.34459505344981,682.0005938413836,170.22500002343966,0.49919311379083564,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,153.162,12.312,153.162,106.212,diff,5800,5300,5300,5800,5800,0.0,73.44,0.491,59.76,44.56366666666667,0.148,0.111,0.039,0.702
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,53,10.6,128.0,48,114.612,Normal,1,4C1XJ331,1,6.0,7,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.976000000000003,18.663666666666668,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,-0.025666666666666667,74.4,0.492,59.88,44.92400000000001,0.146,0.112,0.039,0.703
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,48,114.612,Normal,1,4E1X7694,1,15.0,387,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,7.905,23.667,18.619666666666667,173.07,12.312,173.07,119.484,diff,5800,5300,5300,5800,5800,0.022000000000000002,71.28,0.49,59.76,43.843333333333334,0.147,0.114,0.039,0.7
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4C1XJ040,1,1.0,42,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,-0.025666666666666667,74.88,0.49,59.64,45.00333333333333,0.146,0.112,0.039,0.703
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,50,114.612,Normal,1,4F1XB758,1,2.0,261,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.244000000000002,4.872,14.994,11.703333333333333,173.07,12.312,170.58200000000002,118.65466666666669,diff,5800,5300,5300,5800,5800,0.0,73.44,0.493,59.64,44.524333333333324,0.139,0.113,0.04,0.708
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,56,10.6,128.0,45,114.612,Normal,1,4C1XJ038,1,7.0,143,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,208.08800000000002,14.43,208.08800000000002,143.53533333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,72.0,0.492,59.519999999999996,44.004,0.141,0.114,0.042,0.704
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,52,10.6,128.0,45,114.612,Normal,1,4C1XG928,1,5.0,7,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.905,23.667,18.619666666666667,205.212,14.43,208.08800000000002,142.57666666666668,diff,5800,5300,5300,5800,5800,-0.010666666666666666,75.36,0.493,59.64,45.16433333333333,0.141,0.114,0.042,0.703
AJX75334505,70,10,130.85,130.85,300.0,5000,9000,5000,1.0,54,10.6,145.0,50,85.0,Normal,1,3KPM0017,1,7.0,162,790.607993888248,"240,33","1020,33","1020,33",389.49999999999994,0.0,0.0,681.4000660405017,56.98499999337364,0.16725856903567285,377.5000132450329,302.0000165562909,679.5,20.23,1.6660000000000001,20.23,14.042000000000002,173.07,12.312,173.07,119.484,5000,5000,9000,9000,5000,5000,0.0,72.059,36.179,60.137,56.125,0.092,0.089,0.033,0.786
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,48,114.612,Normal,1,4E1XC442,1,10.0,127,720.3061848963953,"240,33","1020,33","1020,33",389.6000513346989,21884.730000000007,112.34459505344984,682.000359237442,208.21000000441535,0.6105861886560267,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,-0.05266666666666667,74.64,0.49,59.76,44.96333333333333,0.147,0.114,0.04,0.7
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,50,114.612,Normal,1,4F1XB758,1,7.0,154,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,173.07,12.312,170.58200000000002,118.65466666666669,diff,5800,5300,5300,5800,5800,0.0,73.44,0.49,59.76,44.56333333333333,0.14,0.113,0.038,0.71
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,48,114.612,Normal,1,4E1XB350,1,16.0,289,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,7.905,23.667,18.619666666666667,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,0.022000000000000002,75.12,0.492,59.76,45.124,0.147,0.114,0.039,0.7
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,50,85.0,Normal,1,4CPM0129,1,11.0,71,720.3061848963953,"240,33","1020,33","1020,33",389.30000000000007,21820.265000000036,112.10000000000016,681.8001173364521,264.9399999998688,0.7771779243303568,194.8,194.2,389.0,14.994,5.015,14.994,11.667666666666667,173.07,11.62,173.07,119.25333333333333,5800,5800,5300,5300,5800,5800,0.0,74.469,0.491,60.379,45.113,0.149,0.113,0.037,0.701
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,55,10.6,128.0,48,114.612,Normal,1,4F1XA820,1,3.0,143,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,158.025,12.312,158.025,109.45400000000001,diff,5800,5300,5300,5800,5800,0.0,71.75999999999999,0.492,59.519999999999996,43.924,0.139,0.11,0.041,0.709
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,51,10.6,128.0,45,114.612,Normal,1,4C1XJ377,1,13.0,140,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,7.905,23.667,18.619666666666667,208.08800000000002,14.43,208.08800000000002,143.53533333333334,diff,5800,5300,5300,5800,5800,-0.025666666666666667,72.24,0.491,59.88,44.20366666666666,0.148,0.118,0.04,0.694
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,53,10.6,128.0,50,85.0,Normal,1,4CPM0129,1,6.0,48,790.607993888248,"240,33","1020,33","1020,33",389.1002056026185,114.61500000123284,0.5891284473814297,681.4000660405017,159.20999998735306,0.4673025669413123,377.5000132450329,302.0000165562909,679.5,14.994,5.015,14.994,11.667666666666667,170.58200000000002,12.312,170.58200000000002,117.82533333333335,5800,5800,5300,5300,5800,5800,0.0,73.987,0.49,60.742,45.073,0.14,0.112,0.041,0.707
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1XB596,1,4.0,14,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,0.0,75.6,0.49,59.64,45.24333333333333,0.139,0.112,0.04,0.709
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,51,10.6,128.0,48,114.612,Normal,1,4F1XA116,1,2.0,42,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,155.64800000000002,12.312,155.64800000000002,107.86933333333336,diff,5800,5300,5300,5800,5800,0.0,73.92,0.492,59.64,44.684000000000005,0.14,0.11,0.039,0.711
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,56,10.6,128.0,48,114.612,Normal,1,4F1XA137,1,10.0,65,720.3061848963953,"240,33","1020,33","1020,33",389.6000513346989,21884.730000000007,112.34459505344984,682.000359237442,208.21000000441535,0.6105861886560267,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,158.025,12.312,155.64800000000002,108.66166666666668,diff,5800,5300,5300,5800,5800,-0.05266666666666667,72.96,0.491,59.88,44.443666666666665,0.148,0.112,0.039,0.702
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,48,114.612,Normal,1,4E1XB350,1,2.0,286,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.905,23.667,18.619666666666667,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,0.022000000000000002,75.12,0.492,59.76,45.124,0.139,0.113,0.039,0.709
AJX75334505,70,10,130.85,130.85,300.0,5000,9000,5000,1.0,54,10.6,145.0,50,85.0,Normal,1,3KPM0017,1,5.0,159,790.607993888248,"240,33","1020,33","1020,33",389.49999999999994,0.0,0.0,681.4000660405017,56.98499999337364,0.16725856903567285,377.5000132450329,302.0000165562909,679.5,20.23,1.6660000000000001,20.23,14.042000000000002,173.07,12.312,173.07,119.484,5000,5000,9000,9000,5000,5000,0.0,72.059,36.179,60.137,56.125,0.096,0.092,0.032,0.781
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,45,114.612,Normal,1,4C1XH942,1,8.0,39,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,23.667,7.905,23.667,18.413,208.08800000000002,14.43,205.212,142.57666666666668,5800,5800,5300,5300,5800,5800,-0.010666666666666666,71.818,0.491,60.137,44.148666666666664,0.14,0.114,0.042,0.705
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,50,114.612,Normal,1,4F1XB596,1,7.0,138,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.244000000000002,4.872,14.994,11.703333333333333,173.07,12.312,173.07,119.484,diff,5800,5300,5300,5800,5800,0.0,71.52,0.493,59.76,43.92433333333333,0.139,0.113,0.038,0.71
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,48,114.612,Normal,1,4F1XA821,1,11.0,212,720.3061848963953,"240,33","1020,33","1020,33",389.6000513346989,21884.730000000007,112.34459505344984,682.000359237442,208.21000000441535,0.6105861886560267,195.0,192.99999999999994,387.99999999999994,15.496,5.015,14.994,11.834999999999999,155.64800000000002,12.312,158.025,108.66166666666668,diff,5800,5300,5300,5800,5800,0.0,74.64,0.491,59.519999999999996,44.88366666666667,0.148,0.112,0.039,0.701
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1XA116,1,3.0,28,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,158.025,12.312,158.025,109.45400000000001,diff,5800,5300,5300,5800,5800,0.0,74.4,0.492,59.64,44.844,0.14,0.111,0.039,0.711
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,53,10.6,128.0,53,114.612,Normal,1,4F1XB043,1,11.0,390,720.3061848963953,"240,33","1020,33","1020,33",389.60005133469883,21884.73,112.34459505344981,682.0005938413836,170.22500002343966,0.49919311379083564,195.0,192.99999999999994,387.99999999999994,15.496,5.015,14.994,11.834999999999999,155.64800000000002,12.312,155.64800000000002,107.86933333333336,diff,5800,5300,5300,5800,5800,0.0,74.16,0.49,59.88,44.843333333333334,0.148,0.112,0.037,0.702
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,55,10.6,128.0,50,114.612,Normal,1,4F1XB758,1,5.0,305,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,173.07,12.312,173.07,119.484,diff,5800,5300,5300,5800,5800,0.0,72.0,0.492,59.76,44.084,0.139,0.113,0.039,0.709
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4F1XA938,1,9.0,134,720.3061848963953,"240,33","1020,33","1020,33",389.60005133469883,21884.73,112.34459505344981,682.0005938413836,170.22500002343966,0.49919311379083564,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,153.162,12.312,153.162,106.212,diff,5800,5300,5300,5800,5800,0.0,74.4,0.491,59.64,44.84366666666667,0.128,0.113,0.04,0.719
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4F1XA938,1,13.0,1,720.3061848963953,"240,33","1020,33","1020,33",389.60005133469883,21884.73,112.34459505344981,682.0005938413836,170.22500002343966,0.49919311379083564,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,15.244000000000002,11.966666666666667,158.025,12.312,155.64800000000002,108.66166666666668,diff,5800,5300,5300,5800,5800,0.0,72.782,0.491,60.12,44.464333333333336,0.147,0.112,0.04,0.701
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,47,10.6,128.0,45,114.612,Normal,1,4E1X9995,1,8.0,273,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.905,23.667,18.619666666666667,205.212,15.2,208.08800000000002,142.83333333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,71.52,0.49,59.88,43.96333333333333,0.142,0.109,0.042,0.707
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,56,10.6,128.0,48,114.612,Normal,1,4F1XA938,1,16.0,72,720.3061848963953,"240,33","1020,33","1020,33",389.60005133469883,21884.73,112.34459505344981,682.0005938413836,170.22500002343966,0.49919311379083564,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,153.162,12.312,153.162,106.212,diff,5800,5300,5300,5800,5800,0.0,72.782,0.49,59.64,44.303999999999995,0.124,0.109,0.04,0.726
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,48,114.612,Normal,1,4F1XA821,1,5.0,201,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,158.025,12.312,158.025,109.45400000000001,diff,5800,5300,5300,5800,5800,0.0,74.64,0.49,59.519999999999996,44.883333333333326,0.139,0.111,0.04,0.71
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,47,10.6,128.0,45,114.612,Normal,1,4E1X9995,1,6.0,240,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,205.212,15.2,208.08800000000002,142.83333333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,72.48,0.492,59.64,44.20400000000001,0.141,0.114,0.041,0.704
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,45,114.612,Normal,1,4C1XJ377,1,12.0,167,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,8.084,23.667,18.679333333333332,208.08800000000002,15.2,205.212,142.83333333333334,diff,5800,5300,5300,5800,5800,-0.025666666666666667,74.4,0.491,59.64,44.84366666666667,0.148,0.118,0.04,0.694
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,45,114.612,Normal,1,4C1XJ377,1,2.0,252,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,205.212,14.43,205.212,141.618,diff,5800,5300,5300,5800,5800,-0.025666666666666667,73.67999999999999,0.492,59.64,44.604000000000006,0.148,0.116,0.041,0.695
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4E1XB350,1,16.0,303,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,8.084,23.667,18.679333333333332,170.58200000000002,12.312,170.58200000000002,117.82533333333335,diff,5800,5300,5300,5800,5800,0.022000000000000002,72.48,0.49,59.88,44.28333333333333,0.147,0.114,0.039,0.7
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,55,10.6,128.0,48,114.612,Normal,1,4F1XA137,1,7.0,18,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,5.015,14.994,11.834999999999999,170.58200000000002,11.62,170.58200000000002,117.59466666666668,diff,5800,5300,5300,5800,5800,-0.05266666666666667,74.16,0.491,59.88,44.84366666666667,0.146,0.112,0.04,0.702
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,56,10.6,128.0,48,114.612,Normal,1,4F1X8043,1,5.0,207,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,11.62,170.58200000000002,117.59466666666668,diff,5800,5300,5300,5800,5800,-0.05266666666666667,74.4,0.49,59.88,44.92333333333334,0.139,0.113,0.039,0.709
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1XA137,1,7.0,92,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,5.015,14.994,11.834999999999999,158.025,12.312,155.64800000000002,108.66166666666668,diff,5800,5300,5300,5800,5800,-0.05266666666666667,75.36,0.49,59.76,45.203333333333326,0.14,0.111,0.04,0.71
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,47,10.6,128.0,50,114.612,Normal,1,4C1XG294,1,13.0,42,720.3061848963953,"240,33","1020,33","1020,33",389.30000000000007,21820.265000000036,112.10000000000016,681.8001173364521,264.9399999998688,0.7771779243303568,194.8,194.2,389.0,23.667,8.084,23.976000000000003,18.575666666666667,173.07,11.62,173.07,119.25333333333333,5800,5800,5300,5300,5800,5800,0.011000000000000001,72.782,0.49,60.258,44.51,0.149,0.113,0.038,0.701
